HCHO Reading,Location,Current Date,Next Date,HCHO Reading Z-Score,Year,Month
0.000105527,"Deniyaya, Matara",2021-06-15,6/16/2021,0.1950381517362315,2021,6
0.000112901,"Deniyaya, Matara",2021-06-16,6/17/2021,0.2987234737376134,2021,6
-2.71e-05,"Deniyaya, Matara",2021-06-17,6/18/2021,-1.6698212462943174,2021,6
6.582826121555318e-05,"Deniyaya, Matara",2021-06-18,6/19/2021,-0.3631631655832849,2021,6
8.047208057643684e-05,"Deniyaya, Matara",2021-06-19,6/20/2021,-0.15725739859612844,2021,6
7.728745012599005e-05,"Deniyaya, Matara",2021-06-20,6/21/2021,-0.20203627487901166,2021,6
0.000113911,"Deniyaya, Matara",2021-06-21,6/22/2021,0.3129250163496823,2021,6
9.165607494385942e-05,"Deniyaya, Matara",2021-06-22,6/23/2021,0.0,2021,6
9.165607494385942e-05,"Deniyaya, Matara",2021-06-23,6/24/2021,0.0,2021,6
-8.46e-07,"Deniyaya, Matara",2021-06-24,6/25/2021,-1.3006655039802033,2021,6
3.848707488527653e-05,"Deniyaya, Matara",2021-06-25,6/26/2021,-0.7476057623495602,2021,6
9.165607494385942e-05,"Deniyaya, Matara",2021-06-26,6/27/2021,0.0,2021,6
-1.14e-05,"Deniyaya, Matara",2021-06-28,6/29/2021,-1.4490645938096829,2021,6
3.380619203257197e-06,"Deniyaya, Matara",2021-06-29,6/30/2021,-1.2412352933662967,2021,6
4.7814302997090105e-05,"Deniyaya, Matara",2021-06-30,7/1/2021,-0.6164562301887613,2021,6
9.165607494385942e-05,"Deniyaya, Matara",2021-07-01,7/2/2021,0.0,2021,7
-1.99e-05,"Deniyaya, Matara",2021-07-02,7/3/2021,-1.5685825266835296,2021,7
0.000160902,"Deniyaya, Matara",2021-07-03,7/4/2021,0.9736623320761448,2021,7
9.165607494385942e-05,"Deniyaya, Matara",2021-07-04,7/5/2021,0.0,2021,7
-7.74e-05,"Deniyaya, Matara",2021-07-05,7/6/2021,-2.3770861902419047,2021,7
9.165607494385942e-05,"Deniyaya, Matara",2021-07-08,7/9/2021,0.0,2021,7
9.165607494385942e-05,"Deniyaya, Matara",2021-07-09,7/10/2021,0.0,2021,7
9.165607494385942e-05,"Deniyaya, Matara",2021-07-10,7/11/2021,0.0,2021,7
9.165607494385942e-05,"Deniyaya, Matara",2021-07-11,7/12/2021,0.0,2021,7
9.165607494385942e-05,"Deniyaya, Matara",2021-07-12,7/13/2021,0.0,2021,7
0.000112843,"Deniyaya, Matara",2021-07-13,7/14/2021,0.29790793960741546,2021,7
9.165607494385942e-05,"Deniyaya, Matara",2021-07-14,7/15/2021,0.0,2021,7
9.165607494385942e-05,"Deniyaya, Matara",2021-07-15,7/16/2021,0.0,2021,7
9.165607494385942e-05,"Deniyaya, Matara",2021-07-16,7/17/2021,0.0,2021,7
9.165607494385942e-05,"Deniyaya, Matara",2021-07-17,7/18/2021,0.0,2021,7
0.000156417,"Deniyaya, Matara",2021-07-18,7/19/2021,0.9105990463185916,2021,7
9.165607494385942e-05,"Deniyaya, Matara",2021-07-19,7/20/2021,0.0,2021,7
0.000158987,"Deniyaya, Matara",2021-07-20,7/21/2021,0.946735644846331,2021,7
0.000257816,"Deniyaya, Matara",2021-07-21,7/22/2021,2.3363636199039073,2021,7
8.302268741554805e-05,"Deniyaya, Matara",2021-07-22,7/23/2021,-0.12139348600972046,2021,7
9.165607494385942e-05,"Deniyaya, Matara",2021-07-23,7/24/2021,0.0,2021,7
9.165607494385942e-05,"Deniyaya, Matara",2021-07-24,7/25/2021,0.0,2021,7
9.165607494385942e-05,"Deniyaya, Matara",2021-07-25,7/26/2021,0.0,2021,7
9.165607494385942e-05,"Deniyaya, Matara",2021-07-26,7/27/2021,0.0,2021,7
-5.36e-05,"Deniyaya, Matara",2021-07-27,7/28/2021,-2.0424359781951336,2021,7
8.345072912304002e-05,"Deniyaya, Matara",2021-07-28,7/29/2021,-0.11537482011992847,2021,7
0.000203427,"Deniyaya, Matara",2021-07-29,7/30/2021,1.5716035197773601,2021,7
-1.5e-05,"Deniyaya, Matara",2021-07-30,7/31/2021,-1.499683953615077,2021,7
-1.7e-05,"Deniyaya, Matara",2021-07-31,8/1/2021,-1.527805820173629,2021,7
9.430450249771984e-05,"Deniyaya, Matara",2021-08-01,8/2/2021,0.0372393631298277,2021,8
9.165607494385942e-05,"Deniyaya, Matara",2021-08-02,8/3/2021,0.0,2021,8
4.647383922777848e-05,"Deniyaya, Matara",2021-08-03,8/4/2021,-0.6353044018123389,2021,8
9.165607494385942e-05,"Deniyaya, Matara",2021-08-04,8/5/2021,0.0,2021,8
9.165607494385942e-05,"Deniyaya, Matara",2021-08-05,8/6/2021,0.0,2021,8
9.165607494385942e-05,"Deniyaya, Matara",2021-08-06,8/7/2021,0.0,2021,8
9.165607494385942e-05,"Deniyaya, Matara",2021-08-07,8/8/2021,0.0,2021,8
9.165607494385942e-05,"Deniyaya, Matara",2021-08-08,8/9/2021,0.0,2021,8
9.165607494385942e-05,"Deniyaya, Matara",2021-08-09,8/10/2021,0.0,2021,8
9.165607494385942e-05,"Deniyaya, Matara",2021-08-10,8/11/2021,0.0,2021,8
9.165607494385942e-05,"Deniyaya, Matara",2021-08-11,8/12/2021,0.0,2021,8
9.165607494385942e-05,"Deniyaya, Matara",2021-08-12,8/13/2021,0.0,2021,8
9.165607494385942e-05,"Deniyaya, Matara",2021-08-13,8/14/2021,0.0,2021,8
-7.13e-05,"Deniyaya, Matara",2021-08-14,8/15/2021,-2.29131449723832,2021,8
9.165607494385942e-05,"Deniyaya, Matara",2021-08-15,8/16/2021,0.0,2021,8
9.165607494385942e-05,"Deniyaya, Matara",2021-08-16,8/17/2021,0.0,2021,8
9.165607494385942e-05,"Deniyaya, Matara",2021-08-17,8/18/2021,0.0,2021,8
-2.65e-05,"Deniyaya, Matara",2021-08-18,8/19/2021,-1.661384686326752,2021,8
9.913791600604868e-05,"Deniyaya, Matara",2021-08-19,8/20/2021,0.10520166798159128,2021,8
2.476100918879441e-05,"Deniyaya, Matara",2021-08-20,8/21/2021,-0.9406070562947555,2021,8
2.627878078705039e-06,"Deniyaya, Matara",2021-08-21,8/22/2021,-1.2518195360951918,2021,8
9.165607494385942e-05,"Deniyaya, Matara",2021-08-22,8/23/2021,0.0,2021,8
-7.08e-06,"Deniyaya, Matara",2021-08-23,8/24/2021,-1.3883213620432104,2021,8
1.5171761178173976e-05,"Deniyaya, Matara",2021-08-24,8/25/2021,-1.0754408327705203,2021,8
9.165607494385942e-05,"Deniyaya, Matara",2021-08-25,8/26/2021,0.0,2021,8
1.536567329322569e-05,"Deniyaya, Matara",2021-08-26,8/27/2021,-1.0727142474587348,2021,8
9.165607494385942e-05,"Deniyaya, Matara",2021-08-27,8/28/2021,0.0,2021,8
9.165607494385942e-05,"Deniyaya, Matara",2021-08-28,8/29/2021,0.0,2021,8
9.165607494385942e-05,"Deniyaya, Matara",2021-08-29,8/30/2021,0.0,2021,8
9.165607494385942e-05,"Deniyaya, Matara",2021-08-30,8/31/2021,0.0,2021,8
9.165607494385942e-05,"Deniyaya, Matara",2021-08-31,9/1/2021,0.0,2021,8
9.165607494385942e-05,"Deniyaya, Matara",2021-09-01,9/2/2021,0.0,2021,9
9.165607494385942e-05,"Deniyaya, Matara",2021-09-02,9/3/2021,0.0,2021,9
9.165607494385942e-05,"Deniyaya, Matara",2021-09-03,9/4/2021,0.0,2021,9
0.000157341,"Deniyaya, Matara",2021-09-04,9/5/2021,0.9235913486686426,2021,9
9.165607494385942e-05,"Deniyaya, Matara",2021-09-05,9/6/2021,0.0,2021,9
8.092664215041599e-05,"Deniyaya, Matara",2021-09-06,9/7/2021,-0.15086583863308486,2021,9
4.3363780388583146e-05,"Deniyaya, Matara",2021-09-07,9/8/2021,-0.6790347316448874,2021,9
1.5260417308962623e-05,"Deniyaya, Matara",2021-09-08,9/9/2021,-1.0741942448307022,2021,9
8.048215618174116e-06,"Deniyaya, Matara",2021-09-09,9/10/2021,-1.1756045316015618,2021,9
9.165607494385942e-05,"Deniyaya, Matara",2021-09-10,9/11/2021,0.0,2021,9
9.165607494385942e-05,"Deniyaya, Matara",2021-09-11,9/12/2021,0.0,2021,9
5.537832237531791e-05,"Deniyaya, Matara",2021-09-12,9/13/2021,-0.5100990583883487,2021,9
9.165607494385942e-05,"Deniyaya, Matara",2021-09-13,9/14/2021,0.0,2021,9
6.965765381084673e-05,"Deniyaya, Matara",2021-09-14,9/15/2021,-0.3093183318007084,2021,9
-1.13e-07,"Deniyaya, Matara",2021-09-15,9/16/2021,-1.290358839886494,2021,9
9.165607494385942e-05,"Deniyaya, Matara",2021-09-16,9/17/2021,0.0,2021,9
9.165607494385942e-05,"Deniyaya, Matara",2021-09-17,9/18/2021,0.0,2021,9
4.9402793559452415e-05,"Deniyaya, Matara",2021-09-18,9/19/2021,-0.594120570376625,2021,9
0.000133456,"Deniyaya, Matara",2021-09-19,9/20/2021,0.5877459572931334,2021,9
9.165607494385942e-05,"Deniyaya, Matara",2021-09-21,9/22/2021,0.0,2021,9
-2.64e-06,"Deniyaya, Matara",2021-09-22,9/23/2021,-1.3258908182832245,2021,9
0.000160322,"Deniyaya, Matara",2021-09-23,9/24/2021,0.9655069907741644,2021,9
9.165607494385942e-05,"Deniyaya, Matara",2021-09-24,9/25/2021,0.0,2021,9
7.192952235135094e-05,"Deniyaya, Matara",2021-09-25,9/26/2021,-0.2773737398333923,2021,9
9.165607494385942e-05,"Deniyaya, Matara",2021-09-26,9/27/2021,0.0,2021,9
0.000101403,"Deniyaya, Matara",2021-09-27,9/28/2021,0.13705086289249707,2021,9
9.165607494385942e-05,"Deniyaya, Matara",2021-09-28,9/29/2021,0.0,2021,9
4.531076947598853e-05,"Deniyaya, Matara",2021-09-29,9/30/2021,-0.6516582479914017,2021,9
9.165607494385942e-05,"Deniyaya, Matara",2021-09-30,10/1/2021,0.0,2021,9
9.165607494385942e-05,"Deniyaya, Matara",2021-10-01,10/2/2021,0.0,2021,10
9.165607494385942e-05,"Deniyaya, Matara",2021-10-02,10/3/2021,0.0,2021,10
9.165607494385942e-05,"Deniyaya, Matara",2021-10-03,10/4/2021,0.0,2021,10
9.165607494385942e-05,"Deniyaya, Matara",2021-10-04,10/5/2021,0.0,2021,10
9.165607494385942e-05,"Deniyaya, Matara",2021-10-05,10/6/2021,0.0,2021,10
8.323213525538964e-05,"Deniyaya, Matara",2021-10-06,10/7/2021,-0.11844845390821926,2021,10
9.165607494385942e-05,"Deniyaya, Matara",2021-10-07,10/8/2021,0.0,2021,10
9.165607494385942e-05,"Deniyaya, Matara",2021-10-08,10/9/2021,0.0,2021,10
7.480423587931594e-05,"Deniyaya, Matara",2021-10-09,10/10/2021,-0.23695258471964412,2021,10
3.759869158207239e-05,"Deniyaya, Matara",2021-10-10,10/11/2021,-0.7600972607023364,2021,10
9.165607494385942e-05,"Deniyaya, Matara",2021-10-12,10/13/2021,0.0,2021,10
4.669760119465528e-05,"Deniyaya, Matara",2021-10-13,10/14/2021,-0.6321580997256446,2021,10
9.165607494385942e-05,"Deniyaya, Matara",2021-10-14,10/15/2021,0.0,2021,10
0.000110207,"Deniyaya, Matara",2021-10-15,10/16/2021,0.26084331948324363,2021,10
9.82065782579854e-06,"Deniyaya, Matara",2021-10-16,10/17/2021,-1.150682339978782,2021,10
9.165607494385942e-05,"Deniyaya, Matara",2021-10-17,10/18/2021,0.0,2021,10
1.1802676469897535e-05,"Deniyaya, Matara",2021-10-18,10/19/2021,-1.1228133080658247,2021,10
3.187880708985268e-05,"Deniyaya, Matara",2021-10-19,10/20/2021,-0.8405241749126038,2021,10
-8.42e-05,"Deniyaya, Matara",2021-10-20,10/21/2021,-2.472700536540982,2021,10
-3.74e-05,"Deniyaya, Matara",2021-10-21,10/22/2021,-1.8146488590708612,2021,10
0.000241506,"Deniyaya, Matara",2021-10-22,10/23/2021,2.1070297981189143,2021,10
8.61594237618718e-05,"Deniyaya, Matara",2021-10-23,10/24/2021,-0.07728804552938195,2021,10
1.963617268921559e-05,"Deniyaya, Matara",2021-10-24,10/25/2021,-1.012667040382532,2021,10
0.00017402,"Deniyaya, Matara",2021-10-25,10/26/2021,1.1581136548336883,2021,10
9.165607494385942e-05,"Deniyaya, Matara",2021-10-26,10/27/2021,0.0,2021,10
9.165607494385942e-05,"Deniyaya, Matara",2021-10-27,10/28/2021,0.0,2021,10
9.165607494385942e-05,"Deniyaya, Matara",2021-10-28,10/29/2021,0.0,2021,10
9.165607494385942e-05,"Deniyaya, Matara",2021-10-29,10/30/2021,0.0,2021,10
9.165607494385942e-05,"Deniyaya, Matara",2021-10-30,10/31/2021,0.0,2021,10
-2.28e-05,"Deniyaya, Matara",2021-10-31,11/1/2021,-1.6093592331934303,2021,10
9.165607494385942e-05,"Deniyaya, Matara",2021-11-01,11/2/2021,0.0,2021,11
0.000141507,"Deniyaya, Matara",2021-11-02,11/3/2021,0.700950531124585,2021,11
9.165607494385942e-05,"Deniyaya, Matara",2021-11-03,11/4/2021,0.0,2021,11
9.165607494385942e-05,"Deniyaya, Matara",2021-11-04,11/5/2021,0.0,2021,11
9.165607494385942e-05,"Deniyaya, Matara",2021-11-05,11/6/2021,0.0,2021,11
0.000174041,"Deniyaya, Matara",2021-11-06,11/7/2021,1.1584089344325532,2021,11
9.165607494385942e-05,"Deniyaya, Matara",2021-11-07,11/8/2021,0.0,2021,11
9.165607494385942e-05,"Deniyaya, Matara",2021-11-08,11/9/2021,0.0,2021,11
5.85595331627883e-05,"Deniyaya, Matara",2021-11-09,11/10/2021,-0.4653682657584143,2021,11
9.165607494385942e-05,"Deniyaya, Matara",2021-11-10,11/11/2021,0.0,2021,11
5.952602120750927e-05,"Deniyaya, Matara",2021-11-11,11/12/2021,-0.45177854184637467,2021,11
9.165607494385942e-05,"Deniyaya, Matara",2021-11-12,11/13/2021,0.0,2021,11
-4.09e-05,"Deniyaya, Matara",2021-11-13,11/14/2021,-1.8638621255483276,2021,11
9.165607494385942e-05,"Deniyaya, Matara",2021-11-14,11/15/2021,0.0,2021,11
9.165607494385942e-05,"Deniyaya, Matara",2021-11-15,11/16/2021,0.0,2021,11
9.688131562383517e-06,"Deniyaya, Matara",2021-11-16,11/17/2021,-1.1525457829264123,2021,11
9.165607494385942e-05,"Deniyaya, Matara",2021-11-17,11/18/2021,0.0,2021,11
8.308046554451422e-05,"Deniyaya, Matara",2021-11-18,11/19/2021,-0.1205810715933257,2021,11
9.165607494385942e-05,"Deniyaya, Matara",2021-11-19,11/20/2021,0.0,2021,11
1.871255270415171e-05,"Deniyaya, Matara",2021-11-20,11/21/2021,-1.0256539993679212,2021,11
8.876347399677087e-05,"Deniyaya, Matara",2021-11-21,11/22/2021,-0.040672668920582834,2021,11
7.064022029987355e-05,"Deniyaya, Matara",2021-11-22,11/23/2021,-0.2955025299560498,2021,11
9.165607494385942e-05,"Deniyaya, Matara",2021-11-23,11/24/2021,0.0,2021,11
9.165607494385942e-05,"Deniyaya, Matara",2021-11-24,11/25/2021,0.0,2021,11
9.165607494385942e-05,"Deniyaya, Matara",2021-11-25,11/26/2021,0.0,2021,11
9.165607494385942e-05,"Deniyaya, Matara",2021-11-26,11/27/2021,0.0,2021,11
9.165607494385942e-05,"Deniyaya, Matara",2021-11-27,11/28/2021,0.0,2021,11
1.3165239029513236e-05,"Deniyaya, Matara",2021-11-28,11/29/2021,-1.1036544068262286,2021,11
9.165607494385942e-05,"Deniyaya, Matara",2021-11-29,11/30/2021,0.0,2021,11
9.165607494385942e-05,"Deniyaya, Matara",2021-11-30,12/1/2021,0.0,2021,11
9.165607494385942e-05,"Deniyaya, Matara",2021-12-01,12/2/2021,0.0,2021,12
3.774400317311452e-05,"Deniyaya, Matara",2021-12-02,12/3/2021,-0.7580540441159876,2021,12
9.165607494385942e-05,"Deniyaya, Matara",2021-12-03,12/4/2021,0.0,2021,12
9.165607494385942e-05,"Deniyaya, Matara",2021-12-04,12/5/2021,0.0,2021,12
9.165607494385942e-05,"Deniyaya, Matara",2021-12-05,12/6/2021,0.0,2021,12
9.165607494385942e-05,"Deniyaya, Matara",2021-12-06,12/7/2021,0.0,2021,12
9.165607494385942e-05,"Deniyaya, Matara",2021-12-07,12/8/2021,0.0,2021,12
2.5122583003680896e-05,"Deniyaya, Matara",2021-12-08,12/9/2021,-0.9355229910081033,2021,12
0.000190727,"Deniyaya, Matara",2021-12-09,12/10/2021,1.3930296671305538,2021,12
9.165607494385942e-05,"Deniyaya, Matara",2021-12-10,12/11/2021,0.0,2021,12
1.9548721196566957e-05,"Deniyaya, Matara",2021-12-11,12/12/2021,-1.0138966899858377,2021,12
9.165607494385942e-05,"Deniyaya, Matara",2021-12-12,12/13/2021,0.0,2021,12
9.165607494385942e-05,"Deniyaya, Matara",2021-12-13,12/14/2021,0.0,2021,12
0.000146516,"Deniyaya, Matara",2021-12-14,12/15/2021,0.7713817459204788,2021,12
9.165607494385942e-05,"Deniyaya, Matara",2021-12-15,12/16/2021,0.0,2021,12
9.165607494385942e-05,"Deniyaya, Matara",2021-12-16,12/17/2021,0.0,2021,12
9.165607494385942e-05,"Deniyaya, Matara",2021-12-18,12/19/2021,0.0,2021,12
9.165607494385942e-05,"Deniyaya, Matara",2021-12-19,12/20/2021,0.0,2021,12
1.6750675888485124e-05,"Deniyaya, Matara",2021-12-20,12/21/2021,-1.0532398183751677,2021,12
9.165607494385942e-05,"Deniyaya, Matara",2021-12-21,12/22/2021,0.0,2021,12
9.165607494385942e-05,"Deniyaya, Matara",2021-12-22,12/23/2021,0.0,2021,12
0.000180772,"Deniyaya, Matara",2021-12-23,12/24/2021,1.2530530763353604,2021,12
0.000176634,"Deniyaya, Matara",2021-12-24,12/25/2021,1.1948689344257162,2021,12
0.000231614,"Deniyaya, Matara",2021-12-25,12/26/2021,1.9679390461203152,2021,12
9.942199430847748e-05,"Deniyaya, Matara",2021-12-26,12/27/2021,0.1091960740381327,2021,12
0.000142666,"Deniyaya, Matara",2021-12-27,12/28/2021,0.7172471527952662,2021,12
-1.88e-05,"Deniyaya, Matara",2021-12-28,12/29/2021,-1.553115500076326,2021,12
0.000151179,"Deniyaya, Matara",2021-12-29,12/30/2021,0.8369478778017435,2021,12
0.000139505,"Deniyaya, Matara",2021-12-30,12/31/2021,0.6728005426994743,2021,12
9.165607494385942e-05,"Deniyaya, Matara",2021-12-31,1/1/2022,0.0,2021,12
7.740038330940539e-06,"Deniyaya, Matara",2022-01-01,1/2/2022,-1.1799377918755414,2022,1
8.811097408314434e-05,"Deniyaya, Matara",2022-01-02,1/3/2022,-0.04984742667081893,2022,1
8.311941406538581e-05,"Deniyaya, Matara",2022-01-03,1/4/2022,-0.12003341904002379,2022,1
9.165607494385942e-05,"Deniyaya, Matara",2022-01-04,1/5/2022,0.0,2022,1
9.165607494385942e-05,"Deniyaya, Matara",2022-01-05,1/6/2022,0.0,2022,1
9.165607494385942e-05,"Deniyaya, Matara",2022-01-06,1/7/2022,0.0,2022,1
2.790073557066796e-07,"Deniyaya, Matara",2022-01-07,1/8/2022,-1.284846850612917,2022,1
6.333697018267769e-05,"Deniyaya, Matara",2022-01-08,1/9/2022,-0.39819304257580596,2022,1
9.165607494385942e-05,"Deniyaya, Matara",2022-01-09,1/10/2022,0.0,2022,1
9.165607494385942e-05,"Deniyaya, Matara",2022-01-10,1/11/2022,0.0,2022,1
9.165607494385942e-05,"Deniyaya, Matara",2022-01-11,1/12/2022,0.0,2022,1
9.165607494385942e-05,"Deniyaya, Matara",2022-01-12,1/13/2022,0.0,2022,1
9.165607494385942e-05,"Deniyaya, Matara",2022-01-13,1/14/2022,0.0,2022,1
9.165607494385942e-05,"Deniyaya, Matara",2022-01-14,1/15/2022,0.0,2022,1
0.000230683,"Deniyaya, Matara",2022-01-15,1/16/2022,1.954848317237309,2022,1
9.165607494385942e-05,"Deniyaya, Matara",2022-01-16,1/17/2022,0.0,2022,1
0.000102265,"Deniyaya, Matara",2022-01-18,1/19/2022,0.14917138737923297,2022,1
9.165607494385942e-05,"Deniyaya, Matara",2022-01-19,1/20/2022,0.0,2022,1
0.000103026,"Deniyaya, Matara",2022-01-20,1/21/2022,0.15987175760476208,2022,1
0.00013785,"Deniyaya, Matara",2022-01-21,1/22/2022,0.6495296981222722,2022,1
0.000212591,"Deniyaya, Matara",2022-01-22,1/23/2022,1.7004579123486463,2022,1
0.00016255,"Deniyaya, Matara",2022-01-23,1/24/2022,0.9968347501203916,2022,1
9.165607494385942e-05,"Deniyaya, Matara",2022-01-24,1/25/2022,0.0,2022,1
5.19385684605795e-05,"Deniyaya, Matara",2022-01-25,1/26/2022,-0.5584652086806142,2022,1
5.829365579638542e-05,"Deniyaya, Matara",2022-01-26,1/27/2022,-0.46910674966787475,2022,1
9.165607494385942e-05,"Deniyaya, Matara",2022-01-27,1/28/2022,0.0,2022,1
-6.26e-06,"Deniyaya, Matara",2022-01-28,1/29/2022,-1.376791396754204,2022,1
0.000145681,"Deniyaya, Matara",2022-01-29,1/30/2022,0.7596408666322833,2022,1
4.557810399882608e-05,"Deniyaya, Matara",2022-01-30,1/31/2022,-0.6478992751025358,2022,1
9.165607494385942e-05,"Deniyaya, Matara",2022-01-31,2/1/2022,0.0,2022,1
0.000210043,"Deniyaya, Matara",2022-02-01,2/2/2022,1.664630654353051,2022,2
8.535663046846281e-05,"Deniyaya, Matara",2022-02-02,2/3/2022,-0.08857606846505603,2022,2
7.504399569051451e-05,"Deniyaya, Matara",2022-02-03,2/4/2022,-0.23358133801132916,2022,2
0.000124316,"Deniyaya, Matara",2022-02-04,2/5/2022,0.4592290271205498,2022,2
0.000140905,"Deniyaya, Matara",2022-02-05,2/6/2022,0.692485849290461,2022,2
9.165607494385942e-05,"Deniyaya, Matara",2022-02-07,2/8/2022,0.0,2022,2
9.165607494385942e-05,"Deniyaya, Matara",2022-02-08,2/9/2022,0.0,2022,2
0.000173985,"Deniyaya, Matara",2022-02-09,2/10/2022,1.157621522168914,2022,2
9.165607494385942e-05,"Deniyaya, Matara",2022-02-10,2/11/2022,0.0,2022,2
9.165607494385942e-05,"Deniyaya, Matara",2022-02-11,2/12/2022,0.0,2022,2
9.165607494385942e-05,"Deniyaya, Matara",2022-02-12,2/13/2022,0.0,2022,2
9.165607494385942e-05,"Deniyaya, Matara",2022-02-13,2/14/2022,0.0,2022,2
9.165607494385942e-05,"Deniyaya, Matara",2022-02-14,2/15/2022,0.0,2022,2
9.165607494385942e-05,"Deniyaya, Matara",2022-02-15,2/16/2022,0.0,2022,2
8.429738958059463e-05,"Deniyaya, Matara",2022-02-17,2/18/2022,-0.10346998391605171,2022,2
9.165607494385942e-05,"Deniyaya, Matara",2022-02-18,2/19/2022,0.0,2022,2
9.165607494385942e-05,"Deniyaya, Matara",2022-02-19,2/20/2022,0.0,2022,2
9.995633810949394e-05,"Deniyaya, Matara",2022-02-20,2/21/2022,0.11670944657241987,2022,2
0.000144692,"Deniyaya, Matara",2022-02-21,2/22/2022,0.7457346036190794,2022,2
9.165607494385942e-05,"Deniyaya, Matara",2022-02-22,2/23/2022,0.0,2022,2
7.502566763197762e-05,"Deniyaya, Matara",2022-02-23,2/24/2022,-0.23383904761955504,2022,2
4.121762150430474e-05,"Deniyaya, Matara",2022-02-24,2/25/2022,-0.7092117285234516,2022,2
-4.06e-05,"Deniyaya, Matara",2022-02-25,2/26/2022,-1.8596438455645445,2022,2
0.000146573,"Deniyaya, Matara",2022-02-26,2/27/2022,0.7721832191173976,2022,2
0.000169017,"Deniyaya, Matara",2022-02-27,2/28/2022,1.0877668056374703,2022,2
9.165607494385942e-05,"Deniyaya, Matara",2022-02-28,3/1/2022,0.0,2022,2
9.165607494385942e-05,"Deniyaya, Matara",2022-03-01,3/2/2022,0.0,2022,3
9.165607494385942e-05,"Deniyaya, Matara",2022-03-02,3/3/2022,0.0,2022,3
9.165607494385942e-05,"Deniyaya, Matara",2022-03-03,3/4/2022,0.0,2022,3
9.165607494385942e-05,"Deniyaya, Matara",2022-03-04,3/5/2022,0.0,2022,3
0.000155024,"Deniyaya, Matara",2022-03-05,3/6/2022,0.8910121662605599,2022,3
7.939725969777095e-05,"Deniyaya, Matara",2022-03-06,3/7/2022,-0.17237038325822238,2022,3
4.484367723489845e-05,"Deniyaya, Matara",2022-03-07,3/8/2022,-0.6582260008286368,2022,3
9.165607494385942e-05,"Deniyaya, Matara",2022-03-08,3/9/2022,0.0,2022,3
0.000242504,"Deniyaya, Matara",2022-03-09,3/10/2022,2.1210626095316316,2022,3
7.82852669275768e-05,"Deniyaya, Matara",2022-03-10,3/11/2022,-0.18800603940695967,2022,3
9.165607494385942e-05,"Deniyaya, Matara",2022-03-11,3/12/2022,0.0,2022,3
9.165607494385942e-05,"Deniyaya, Matara",2022-03-12,3/13/2022,0.0,2022,3
9.165607494385942e-05,"Deniyaya, Matara",2022-03-13,3/14/2022,0.0,2022,3
0.000219592,"Deniyaya, Matara",2022-03-14,3/15/2022,1.7988985062368583,2022,3
9.165607494385942e-05,"Deniyaya, Matara",2022-03-15,3/16/2022,0.0,2022,3
9.165607494385942e-05,"Deniyaya, Matara",2022-03-16,3/17/2022,0.0,2022,3
9.165607494385942e-05,"Deniyaya, Matara",2022-03-17,3/18/2022,0.0,2022,3
5.612896584387904e-05,"Deniyaya, Matara",2022-03-18,3/19/2022,-0.4995443106603863,2022,3
1.5655712036429945e-05,"Deniyaya, Matara",2022-03-19,3/20/2022,-1.0686360320421349,2022,3
6.400122580082124e-05,"Deniyaya, Matara",2022-03-20,3/21/2022,-0.38885298864870527,2022,3
9.910284292589868e-05,"Deniyaya, Matara",2022-03-21,3/22/2022,0.10470850774170343,2022,3
7.884883331084272e-05,"Deniyaya, Matara",2022-03-22,3/23/2022,-0.18008177009341464,2022,3
9.165607494385942e-05,"Deniyaya, Matara",2022-03-23,3/24/2022,0.0,2022,3
3.95511642786841e-05,"Deniyaya, Matara",2022-03-24,3/25/2022,-0.732643672385671,2022,3
9.165607494385942e-05,"Deniyaya, Matara",2022-03-25,3/26/2022,0.0,2022,3
9.165607494385942e-05,"Deniyaya, Matara",2022-03-26,3/27/2022,0.0,2022,3
8.773774640937154e-05,"Deniyaya, Matara",2022-03-27,3/28/2022,-0.055095356089717655,2022,3
8.462912963476917e-05,"Deniyaya, Matara",2022-03-28,3/29/2022,-0.0988054091482401,2022,3
-7.17e-05,"Deniyaya, Matara",2022-03-29,3/30/2022,-2.2969388705500307,2022,3
9.165607494385942e-05,"Deniyaya, Matara",2022-03-30,3/31/2022,0.0,2022,3
0.000172645,"Deniyaya, Matara",2022-03-31,4/1/2022,1.1387798715746837,2022,3
9.165607494385942e-05,"Deniyaya, Matara",2022-04-01,4/2/2022,0.0,2022,4
9.165607494385942e-05,"Deniyaya, Matara",2022-04-02,4/3/2022,0.0,2022,4
5.7599076868455925e-05,"Deniyaya, Matara",2022-04-03,4/4/2022,-0.4788731776306825,2022,4
0.000160688,"Deniyaya, Matara",2022-04-04,4/5/2022,0.9706532923543797,2022,4
3.3781982985327204e-05,"Deniyaya, Matara",2022-04-05,4/6/2022,-0.81376374562761,2022,4
9.165607494385942e-05,"Deniyaya, Matara",2022-04-06,4/7/2022,0.0,2022,4
9.165607494385942e-05,"Deniyaya, Matara",2022-04-07,4/8/2022,0.0,2022,4
9.165607494385942e-05,"Deniyaya, Matara",2022-04-08,4/9/2022,0.0,2022,4
9.165607494385942e-05,"Deniyaya, Matara",2022-04-09,4/10/2022,0.0,2022,4
9.165607494385942e-05,"Deniyaya, Matara",2022-04-10,4/11/2022,0.0,2022,4
0.000107088,"Deniyaya, Matara",2022-04-11,4/12/2022,0.21698726858518158,2022,4
